4212.600	81.3304	0.2465
4214.980	81.4707	0.2514
4217.360	81.2494	0.2094
4219.740	80.6772	0.2281
4222.120	80.7971	0.1854
4224.500	81.2773	0.3430
4226.880	80.9433	0.2128
4229.260	80.7048	0.2095
4231.640	80.2432	0.3232
4234.020	80.4543	0.2379
4236.400	80.6879	0.2095
4238.780	80.5508	0.2056
4241.160	80.4084	0.2238
4243.540	80.2605	0.2227
4245.920	80.1026	0.2112
4248.300	80.0609	0.2349
4250.680	80.0910	0.2421
4253.060	79.7842	0.2340
4255.440	79.5103	0.2376
4257.820	79.7444	0.2268
4260.200	79.6637	0.2188
4262.580	79.5687	0.2297
4264.960	79.1243	0.2577
4267.340	79.0286	0.2473
4269.720	79.1005	0.2514
4272.100	79.3166	0.2910
4274.480	78.8955	0.2232
4276.860	78.6164	0.2259
4279.240	78.5170	0.2276
4281.620	78.4994	0.2204
4284.000	78.3787	0.2404
4286.380	78.3987	0.2419
4288.760	78.2463	0.2721
4291.140	77.8949	0.2297
4293.520	77.7934	0.2566
4295.900	77.8232	0.2723
4298.280	77.7919	0.2708
4300.660	77.9251	0.2524
4303.040	77.9812	0.2447
4305.420	77.6948	0.2127
4307.800	77.8816	0.3052
4310.180	77.7902	0.3581
4312.560	77.1240	0.2610
4314.940	76.8978	0.3057
4317.320	76.1813	0.4352
4319.700	76.3257	0.3368
4322.080	76.5452	0.2634
4324.460	76.6748	0.3386
4326.840	76.1631	0.2584
4329.220	75.8298	0.2745
4331.600	75.6926	0.3319
4333.980	75.9537	0.3107
4336.360	76.6590	0.3668
4338.740	77.9478	0.5351
4341.120	78.1189	0.4620
4343.500	76.6784	0.2633
4345.880	76.0629	0.2298
4348.260	76.0404	0.2055
4350.640	76.0632	0.2085
4353.020	75.8615	0.1906
4355.400	75.7194	0.1755
4357.780	75.4743	0.1735
4360.160	75.3247	0.2064
4362.540	75.3138	0.2162
4364.920	75.3600	0.2082
4367.300	75.2301	0.2399
4369.680	75.1297	0.2573
